Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
ADAMTSL4-AS2	1.01197786478787	0.365761559232521	8.56141123801953	0.00343363151424068	0.214098646144983	no	no	no	None
SLC12A6	0.420162596167271	7.01080136900137	8.54954769185703	0.00345608090009344	0.214410899944548	no	no	no	None
LRRC20	-0.703525551396612	4.06195421185946	8.53688253229991	0.00348021190429881	0.214410899944548	no	no	no	None
PCBP1	0.252270046864269	7.06666723122563	8.52422008683496	0.00350450899912523	0.214410899944548	no	no	no	None
CENPJ	-0.285405637748959	3.06702551369997	8.52169721967216	0.00350937052206714	0.214410899944548	no	no	no	None
ARHGAP25	0.980430732556219	4.20051027940688	8.52023610336775	0.0035121892037375	0.214410899944548	no	no	no	None
ATF6B	0.158943331093417	6.96689648836736	8.51373637746855	0.00352475593465443	0.214410899944548	no	no	no	None
B3GNT8	0.726233314015769	2.48614086306105	8.50291853353615	0.00354577287653146	0.214410899944548	no	no	no	None
CCNJL	0.713298416187662	3.50436916825709	8.50120290521484	0.00354911769198434	0.214410899944548	no	no	no	None
ADAM8	0.904260310030791	5.80716326549342	8.48712518875142	0.00357668528290297	0.21496335661388	no	no	no	None
DNM1P35	-0.557289335966127	-1.28453385118222	8.48241718710021	0.00358595319869864	0.21496335661388	no	no	no	None
RASSF3	0.498555845512982	5.20493189135292	8.45010686592437	0.00365021991110969	0.216943906109232	no	no	no	None
CELF2	0.700595699241993	4.53660921191454	8.44632895092131	0.00365781044926643	0.216943906109232	no	no	no	None
GPR27	1.2170127366096	0.794793126947779	8.44478808235799	0.0036609109494151	0.216943906109232	no	no	no	None
CD37	0.967260876387484	3.57518088614223	8.43627072396343	0.00367809766507189	0.217133628699263	no	no	no	None
KDM4B	0.27175599719759	5.84400097381461	8.40285757066145	0.00374631646316642	0.220291906998688	no	no	no	None
LYPD5	-1.02389168645904	3.46903040393544	8.39624261076793	0.00375997393756617	0.220291906998688	no	no	no	None
DUSP1	0.808648518437013	8.08302039599927	8.36851725908997	0.00381776986523229	0.222837198975927	no	no	no	None
RPGRIP1	0.646019482701989	0.288045386137766	8.35799688829238	0.00383993629925946	0.222996528026173	no	no	no	None
SLC11A1	1.61607319302923	5.04977707868392	8.34219247888272	0.00387348255583051	0.222996528026173	no	no	no	None
NUP42	-0.165885226896038	4.53706590426744	8.3375489934776	0.00388339531821327	0.222996528026173	no	no	no	None
GCA	0.739935911374222	5.01206130905634	8.32336007858939	0.00391384556737265	0.222996528026173	no	no	no	None
PDE4B	1.4818184103744	4.6636172493194	8.32292636589713	0.00391478015693796	0.222996528026173	no	no	no	None
AQP6	-0.530777276135391	1.93501510600456	8.31745306019513	0.00392659388828632	0.222996528026173	no	no	no	None
ZNF503-AS1	0.550189580022243	1.93192745370437	8.31373874174282	0.00393463162704636	0.222996528026173	no	no	no	None
CYP4F3	0.468934414314541	5.87492780397653	8.31338323270785	0.0039354018214074	0.222996528026173	no	no	no	None
C17orf75	-0.23215165817188	4.14217066348984	8.29072053461036	0.00398481744510065	0.223319986466336	no	no	no	None
AOAH	0.839323307922893	2.58123124517959	8.28994458387876	0.00398652052647104	0.223319986466336	no	no	no	None
TRIB1	0.597436132840196	6.49679679300037	8.27514774893316	0.00401913919184552	0.223319986466336	no	no	no	None
CORO1A	0.856041800633216	5.81442577747058	8.26886988114146	0.00403306027651551	0.223319986466336	no	no	no	None
FGD3	0.716123437341225	4.49341125967014	8.26604428151725	0.00403934200653388	0.223319986466336	no	no	no	None
KLHDC7B	-0.843651337479701	4.57109247865808	8.26339509738095	0.0040452405815963	0.223319986466336	no	no	no	None
VNN2	1.11626987771617	5.48188204571823	8.25966617846581	0.00405355810906015	0.223319986466336	no	no	no	None
MINDY1	0.225570758157877	5.23943882781667	8.25043405037206	0.00407422576247583	0.223319986466336	no	no	no	None
PHOSPHO2	-0.401325931794425	1.15042181885264	8.2400436337357	0.00409761473645765	0.223319986466336	no	no	no	None
ARG1	-1.20400254324809	0.470032192430812	8.23477877689812	0.00410951811663585	0.223319986466336	no	no	no	None
EPHA1-AS1	0.696644969487896	-1.18076945271657	8.22846891905098	0.00412383052461602	0.223319986466336	no	no	no	None
SELPLG	0.959720014364263	4.8861702426499	8.22520167053057	0.00413126142279756	0.223319986466336	no	no	no	None
EHBP1L1	0.402214346528546	6.94594129506482	8.22317526682144	0.00413587703910726	0.223319986466336	no	no	no	None
DYSF	1.5127388789386	4.13150476038255	8.20845259258516	0.00416956939712991	0.223319986466336	no	no	no	None
RASGRP4	1.70627793279273	3.60508031455031	8.20819341859024	0.00417016500383295	0.223319986466336	no	no	no	None
PTP4A3	0.587507099970638	3.33940364181617	8.19800412853573	0.00419364972238654	0.223319986466336	no	no	no	None
NUMB	0.239870985044837	7.10030315532408	8.19790170282857	0.00419388647973637	0.223319986466336	no	no	no	None
NR2E1	-0.921661244371078	1.09225398787175	8.1952523470534	0.0042000152034117	0.223319986466336	no	no	no	None
LRATD1	0.352843759494353	7.34320961389955	8.15047609545806	0.00430498574517077	0.227579903310892	no	no	no	None
IL33	-0.417022149674194	7.50357007717325	8.14673433489718	0.00431387770233366	0.227579903310892	no	no	no	None
SPI1	1.1225367545775	5.54978923519879	8.14243988987512	0.00432410611082785	0.227579903310892	no	no	no	None
LAT2	1.09401751214629	3.25775643257201	8.12384572626796	0.00436867892074723	0.229149016633519	no	no	no	None
ADAM10	0.193430616977548	7.30178188017568	8.1078786328129	0.00440732745351268	0.230397865465448	no	no	no	None
ACOXL	-0.528488549069133	-0.569813701187389	8.09819333477917	0.00443094027112598	0.23085496191108	no	no	no	None
PDE3B	0.707793812314852	2.09290056969531	8.08884223578643	0.00445386052968213	0.231273038741956	no	no	no	None
LPAR2	0.517978184827191	4.39470079122263	8.06800976540657	0.00450535754818661	0.233167270977151	no	no	no	None
FZD8	-0.3576419945151	4.46632181117199	8.05738864576546	0.00453184547154777	0.233324010123282	no	no	no	None
VASP	0.448140355317672	7.2064042566748	8.05134467995455	0.00454698920936586	0.233324010123282	no	no	no	None
S1PR4	1.35908435836359	2.28790864922851	8.04638683455674	0.00455945003605422	0.233324010123282	no	no	no	None
KCNJ18	1.03930588290765	1.83085520882292	8.03993371990909	0.00457572111178758	0.233324010123282	no	no	no	None
GMEB2	0.194535878470111	4.62876661474198	8.02620376716378	0.00461053726279491	0.233324010123282	no	no	no	None
CX3CL1	-0.593037761719849	6.78337877614793	8.02603922445182	0.00461095613902266	0.233324010123282	no	no	no	None
UGT8	-0.387626022824819	2.90186259199332	8.02500815846972	0.00461358180522012	0.233324010123282	no	no	no	None
DOK3	1.10689435511105	4.31388081178441	8.01472808602276	0.00463984399961813	0.23389031798075	no	no	no	None
NME2	-0.498625208470877	1.17922724424779	7.9823770191509	0.00472348813457615	0.236878458000312	no	no	no	None
STK40	0.378216670306543	6.55663150647232	7.98002243609648	0.0047296355777468	0.236878458000312	no	no	no	None
TLR4	0.999952324759631	4.63876374358184	7.95692250206322	0.00479037974601331	0.238092883041285	no	no	no	None
USP13	-0.45853957920577	3.82223170537968	7.94955600145187	0.00480991754468852	0.238092883041285	no	no	no	None
RBP7	0.593738156063109	0.827878927400776	7.94779850482874	0.00481459084636282	0.238092883041285	no	no	no	None
TM4SF19-AS1	-0.714873041366184	-0.513336887809909	7.94524078825717	0.00482140025229014	0.238092883041285	no	no	no	None
C2orf72	-0.840581174633201	2.69971143740462	7.94139071063893	0.00483166881420088	0.238092883041285	no	no	no	None
FYB1	0.955493489559366	5.26862537330163	7.93414297095921	0.00485105978815546	0.238092883041285	no	no	no	None
C3	-0.752313937427134	9.19959282372321	7.92163182271304	0.0048847195117389	0.238092883041285	no	no	no	None
ARRB2	0.480934847222436	7.09282183467926	7.91804443928001	0.00489441475673581	0.238092883041285	no	no	no	None
EDRF1-DT	-0.531472122476004	-0.788603062057695	7.91142271709408	0.00491236211656808	0.238092883041285	no	no	no	None
IL1RAP	0.464968023949302	5.55098612415789	7.91033813558096	0.00491530812511261	0.238092883041285	no	no	no	None
ZSWIM6	0.256402274164947	5.15347173283565	7.89588994609906	0.00495472536313214	0.238092883041285	no	no	no	None
FBXO38	0.159715935903611	5.41172822316613	7.89499961354048	0.00495716485837539	0.238092883041285	no	no	no	None
CAPN14	1.16429522566302	5.12370845150198	7.89391555147299	0.00496013682132102	0.238092883041285	no	no	no	None
CD93	1.16187913160605	4.02775622230402	7.8902072404362	0.00497031691361449	0.238092883041285	no	no	no	None
TDP1	-0.207136081343564	4.7000022419882	7.88208264824063	0.00499269510748457	0.238092883041285	no	no	no	None
TOPORS	0.188489779446156	4.94647143822951	7.87746975694171	0.0050054464176186	0.238092883041285	no	no	no	None
CLEC12A	1.42745034102903	1.8241810498919	7.86703031823598	0.00503442659511586	0.238092883041285	no	no	no	None
PARVG	0.740418735702557	3.07439377546063	7.86599930645201	0.00503729797419235	0.238092883041285	no	no	no	None
SMCO4	-0.301223406596738	3.09242774099763	7.86314697297985	0.00504525045218232	0.238092883041285	no	no	no	None
TIGD1	-0.280517231302011	2.54039918505218	7.8518941511829	0.00507674900346974	0.238813237700475	no	no	no	None
MEGF9	0.414224393195419	5.84204255829804	7.84672765264332	0.00509127796463076	0.238813237700475	no	no	no	None
MAP3K3	0.362625681829578	4.86967663983934	7.83318332397053	0.00512956812012568	0.239884562147805	no	no	no	None
PTPRC	1.06820947503568	6.60181197865412	7.81279515057679	0.0051877602083906	0.241877372358776	no	no	no	None
RNF175	0.775201185595054	0.467228144892268	7.79895363937734	0.00522764982280402	0.241910203068113	no	no	no	None
LINC00853	-0.424118824825631	-0.856229375209153	7.79504966400415	0.0052389570473254	0.241910203068113	no	no	no	None
XPO6	0.445007402838035	7.289536067046	7.79172267210288	0.00524861280754978	0.241910203068113	no	no	no	None
NR4A2	0.450630901475824	6.39633921891389	7.79097396068062	0.00525078825415137	0.241910203068113	no	no	no	None
GJB5	0.376987788464045	5.10865519371689	7.7761238594201	0.0052941269445994	0.24318525130725	no	no	no	None
LCP2	1.08065382135479	5.46613428861991	7.7587662788666	0.00534524598298807	0.244608202566819	no	no	no	None
NLRP2	-0.913315066448886	1.72305413228063	7.75492925004066	0.00535661399412072	0.244608202566819	no	no	no	None
GPR65	1.30850791329882	3.23139492661548	7.74715152631451	0.00537973282678158	0.244943495215868	no	no	no	None
JARID2	0.368395828132669	6.07143159631233	7.7367200820545	0.00541089949438722	0.245642179970339	no	no	no	None
SIRPB1	1.45033347266414	3.66671068958791	7.72533548297757	0.00544512411200541	0.24575938187082	no	no	no	None
C3AR1	0.801152606920322	2.50673085998462	7.72392188077812	0.00544938908885425	0.24575938187082	no	no	no	None
PLIN3	0.332978432846422	6.46863082156514	7.71684131210907	0.00547080317550382	0.24575938187082	no	no	no	None
MAOA	0.290124114998795	7.25048652562244	7.7123550428105	0.00548441558985367	0.24575938187082	no	no	no	None
ITGAX	1.22922443604815	6.53518413994553	7.70704173512976	0.00550058211830017	0.24575938187082	no	no	no	None
TLE3	0.591243630711498	5.96051017499444	7.69102160221625	0.00554962050390448	0.24575938187082	no	no	no	None
TMEM91	0.431465764650259	2.0710619548821	7.69095244693223	0.00554983315507777	0.24575938187082	no	no	no	None
RBM47	0.188888157897487	8.3818297376944	7.68966162617814	0.00555380392954294	0.24575938187082	no	no	no	None
STAT5B	0.442504073337426	5.72848911117841	7.68896723181757	0.00555594119777521	0.24575938187082	no	no	no	None
BIN2	0.675011244317412	4.71676553480756	7.66033476944632	0.00564480298033364	0.24788002800512	no	no	no	None
PDZD2	0.33931576255894	6.21704398777793	7.65993481450373	0.00564605446575139	0.24788002800512	no	no	no	None
DHX34	0.45479293428008	4.40552395743882	7.65320045249088	0.00566716927660478	0.24788002800512	no	no	no	None
IFI30	0.959485081823495	0.00204582882192905	7.64750346732961	0.00568509438615662	0.24788002800512	no	no	no	None
P2RY13	1.21656704569653	3.75086876900554	7.64447023809957	0.00569466177951345	0.24788002800512	no	no	no	None
BCL6	0.293939483181956	7.93314966457774	7.63688980576109	0.00571864380116854	0.24788002800512	no	no	no	None
SLC52A3	0.54116770389287	4.30138972288914	7.63643412785484	0.00572008869580656	0.24788002800512	no	no	no	None
FA2H	0.307751859299169	6.24339877671679	7.63280578584916	0.00573160698530453	0.24788002800512	no	no	no	None
PPAT	-0.240874406262631	2.92576230329353	7.61117092062335	0.00580078039134713	0.249036537223512	no	no	no	None
PLEKHG2	0.523165069910166	4.32898374232071	7.59939965398523	0.0058387739186904	0.249036537223512	no	no	no	None
YPEL3	0.353618307695249	6.46448905809711	7.59803759053301	0.00584318653790281	0.249036537223512	no	no	no	None
CYB5R4	0.258350048474345	5.85001460647461	7.59711247174013	0.00584618554586942	0.249036537223512	no	no	no	None
ARHGEF2	0.299252209778023	5.54353035756126	7.59692786400211	0.0058467841867326	0.249036537223512	no	no	no	None
EHD3	0.489939421089585	5.26090670557632	7.58889174445353	0.00587290419461936	0.249036537223512	no	no	no	None
RUFY1	0.140745219163053	5.21596180792748	7.58752844079842	0.00587734717215418	0.249036537223512	no	no	no	None
ATG2A	0.357630358584818	6.34922503794762	7.57593765102885	0.00591526009241766	0.249036537223512	no	no	no	None
THAP9-AS1	0.278788239602409	5.16130683705684	7.5719436960028	0.00592838185154078	0.249036537223512	no	no	no	None
NAMPT	0.64476874666243	9.22384057660204	7.57101138535212	0.00593144914225254	0.249036537223512	no	no	no	None
PNPLA8	0.273186825259075	5.46625913692029	7.56600217910382	0.00594795711186653	0.249036537223512	no	no	no	None
PSTPIP1	0.898249542972388	2.48185002577264	7.56149848367548	0.00596283917324037	0.249036537223512	no	no	no	None
IRAG2	0.607582936413654	3.82753268955329	7.55231099510341	0.00599331632605184	0.249036537223512	no	no	no	None
JAML	0.910763893327828	5.26520228615531	7.54691155371721	0.00601130170185624	0.249036537223512	no	no	no	None
ST20	0.636927582899437	1.05528621278255	7.54581898984966	0.00601494769289837	0.249036537223512	no	no	no	None
BABAM2	0.222040285785588	4.86308928438402	7.54580695814302	0.00601498785642259	0.249036537223512	no	no	no	None
RAC2	0.901216898197192	5.23215634560488	7.53304007158086	0.00605776009225812	0.25014038083085	no	no	no	None
ANKRD44	0.559298713607104	3.96149510787321	7.50007574576587	0.00616963982842809	0.252658744399596	no	no	no	None
ERF	0.234187020359722	5.47729036551377	7.49678160014082	0.00618093530852545	0.252658744399596	no	no	no	None
DOCK8	0.518968091806104	5.87256136660076	7.49371113896785	0.00619148278842259	0.252658744399596	no	no	no	None
C2CD4B	-0.521708229636453	2.25620824910425	7.48766154797539	0.00621231779391843	0.252658744399596	no	no	no	None
ARHGAP4	0.563046221866483	4.32629651192449	7.48601558780254	0.00621799891220085	0.252658744399596	no	no	no	None
ZNF497	-0.627750880871832	0.303977029627063	7.48269981561634	0.00622945957996041	0.252658744399596	no	no	no	None
TNFRSF1B	1.11665836508606	5.58843042256052	7.47873069502805	0.00624320684208228	0.252658744399596	no	no	no	None
APOBEC3A	1.26995003219698	4.86731694518014	7.47174207178379	0.00626748761820899	0.252658744399596	no	no	no	None
TLR8	1.50632945307989	3.36121222879055	7.45710203002349	0.00631866486470784	0.252658744399596	no	no	no	None
EVA1C	0.169738904728409	5.72434370589253	7.45561125696966	0.00632390003730415	0.252658744399596	no	no	no	None
RAB31	0.315880484241363	6.8516757119818	7.45456142116063	0.00632758941982767	0.252658744399596	no	no	no	None
LIMD2	0.786861819717732	4.29706555540334	7.44638856182131	0.00635638609987532	0.252658744399596	no	no	no	None
ITGAM	1.20810262581944	3.30692450630416	7.43886372615944	0.00638301778145881	0.252658744399596	no	no	no	None
TMPRSS2	0.315365992577537	7.56074693558082	7.43756071700649	0.00638764091031484	0.252658744399596	no	no	no	None
SIRPB2	1.35474688412826	1.8561540853795	7.43392708077343	0.00640055126306187	0.252658744399596	no	no	no	None
LINC01607	-0.531997085395772	-0.00912799999054518	7.42684875718255	0.00642577717057058	0.252658744399596	no	no	no	None
NLRP3	1.16022302075536	2.47183104848286	7.42374964485343	0.00643685378981698	0.252658744399596	no	no	no	None
FAM89B	0.311765886485664	2.31774991890065	7.42086371334808	0.00644718600091708	0.252658744399596	no	no	no	None
NLRP1	0.505477024331498	5.55678819722779	7.41807227590698	0.00645719601352713	0.252658744399596	no	no	no	None
ZNF668	0.288195099602045	1.98713299432044	7.41505674726831	0.00646802744028252	0.252658744399596	no	no	no	None
SNHG28	-0.401695896636607	0.846687070783059	7.41447290000481	0.00647012669386325	0.252658744399596	no	no	no	None
ACSL1	0.520088551613509	7.26359919766768	7.40875766076952	0.00649071290547576	0.252658744399596	no	no	no	None
LILRA2	1.67244738649402	3.08187088429089	7.40399316916019	0.00650792564198204	0.252658744399596	no	no	no	None
JUNB	0.770064301658464	8.07450329637209	7.40215193441637	0.00651458997154449	0.252658744399596	no	no	no	None
CETN3	-0.270905385606543	3.5477860610982	7.39911975780356	0.00652558009173246	0.252658744399596	no	no	no	None
CDKN1B	0.178865825853515	5.5603263275876	7.38740705089958	0.00656821087622093	0.253362111799176	no	no	no	None
LONRF2	-0.508517613460146	3.12405218245218	7.3802331718971	0.00659446198812113	0.253362111799176	no	no	no	None
RGL4	0.775259170513067	1.42997445322604	7.3772446204747	0.00660542947157703	0.253362111799176	no	no	no	None
PPP6R1	0.161871254059246	7.69655708469859	7.37626714246113	0.00660902069294513	0.253362111799176	no	no	no	None
C19orf38	0.801632803179254	1.73401365312949	7.36266678925888	0.0066591952914494	0.254656813041979	no	no	no	None
MNDA	1.62648027233649	6.00878885552404	7.3537902487799	0.00669215236338786	0.25487864482309	no	no	no	None
