Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
NCOA6	-0.569753579478706	6.56828450429867	100.875079087829	9.79714558959908e-24	6.52834688515517e-22	no	no	no	None
MT-ND5	-0.831901026343732	12.9332213490523	100.398085848667	1.24648497782415e-23	8.270481096452e-22	no	no	no	None
SLC39A6	-0.578837875746753	6.86892920615967	99.8898747921069	1.61110808183397e-23	1.06442825866188e-21	no	no	no	None
C16orf91	0.656890261278472	3.38260319776363	99.7506280921206	1.72845804374395e-23	1.1371203214902e-21	no	no	no	None
DOHH	0.799351525742208	3.60318041020821	99.614806658337	1.85115295320815e-23	1.21005185366796e-21	no	no	no	None
ZC3H14	-0.603357719115995	6.04959650282052	99.61079794563	1.85490365305278e-23	1.21005185366796e-21	no	no	no	None
MBNL2	-0.569921202462887	6.11011830400874	99.3965174347964	2.06685706963944e-23	1.34267878088795e-21	no	no	no	None
ATP5PD	0.537444411771517	5.93501174326603	99.2016229564819	2.2806007200184e-23	1.47136157907918e-21	no	no	no	None
MRFAP1	0.496744322940596	7.53626707362497	99.1987609788234	2.28389888289374e-23	1.47136157907918e-21	no	no	no	None
NEDD8	0.499491113210784	4.45352554913143	98.5359743415198	3.19173493585077e-23	2.04772217413302e-21	no	no	no	None
TAZ	0.732076155378407	4.31922658423743	98.4388925440187	3.35210619516683e-23	2.1417613492247e-21	no	no	no	None
CNOT1	-0.523394551687323	8.20711533141474	98.0737861601452	4.03079633930934e-23	2.56484196574249e-21	no	no	no	None
TEDC1	0.944887412612204	3.81374674207044	97.8561045185649	4.49917566476885e-23	2.85119189270209e-21	no	no	no	None
SNAP47	0.469461974453374	4.40430014778822	97.7358881049217	4.78078643178666e-23	3.01733699755771e-21	no	no	no	None
SCAF8	-0.440230336599241	6.03301141464764	97.5512386699846	5.24805147626069e-23	3.2988359198552e-21	no	no	no	None
STAM	-0.583168181045501	4.86395269322439	97.3786541076306	5.72600001116817e-23	3.58475307150794e-21	no	no	no	None
CCS	0.553679000394433	4.26487618903008	97.3267571753226	5.87806132859408e-23	3.66517189509043e-21	no	no	no	None
FOXRED1	0.522711624017283	4.92548641450632	97.3135713064012	5.91733604452364e-23	3.67490237709096e-21	no	no	no	None
CHTOP	0.439425063867044	5.73290593940351	97.1217486883091	6.51928627236352e-23	4.02715680199844e-21	no	no	no	None
TIMM17B	0.494047339559788	4.75677474026271	97.116553783959	6.53641320432569e-23	4.02715680199844e-21	no	no	no	None
JTB	0.505589003568204	6.94460224076922	97.0045564777585	6.91679737539502e-23	4.24467178064755e-21	no	no	no	None
MAD2L1BP	0.499776687030087	4.39818085580116	96.3838421009244	9.46363479323118e-23	5.7847399133743e-21	no	no	no	None
LAMTOR2	0.516320926149627	4.65818519076007	96.2855596435632	9.94527730472712e-23	6.05530884051739e-21	no	no	no	None
SOS1	-0.500607054929785	6.3513769847709	96.0662236777073	1.11104210203891e-22	6.73829674853754e-21	no	no	no	None
ITGB1	-0.621281284234819	8.20698819046126	95.789863534998	1.27748123816056e-22	7.71757731660731e-21	no	no	no	None
PBRM1	-0.475250733850506	6.63283389951446	95.7354106937137	1.31310615223916e-22	7.90204888359115e-21	no	no	no	None
NOP53	0.686096004931235	7.36548798513599	95.7032966480651	1.33458032371438e-22	8.0002679945905e-21	no	no	no	None
ACTL10	0.953228708929035	2.39308320703965	95.6617463187448	1.36288646427092e-22	8.13852894010398e-21	no	no	no	None
MRPS36	0.529535207293761	4.03442111625906	95.3317142890885	1.61012918466191e-22	9.5781094716708e-21	no	no	no	None
COX7A2L	0.548106202783331	5.58011102825323	95.2927707497952	1.64211722653807e-22	9.73111147298859e-21	no	no	no	None
SLC2A8	0.66906067165432	5.1403626566031	94.9330132017245	1.96937959208961e-22	1.16260789151267e-20	no	no	no	None
PSMB8	0.882176834495374	7.19637979120934	94.9077103000008	1.99471389717598e-22	1.17310333210433e-20	no	no	no	None
TRAM1	-0.567762530230899	8.12083445758357	94.886215118574	2.01649167348315e-22	1.18143583858488e-20	no	no	no	None
PPP1R11	-0.45415383804172	6.27365894298514	94.877988596999	2.02488913141912e-22	1.18189581407569e-20	no	no	no	None
CSDE1	-0.460034909235895	9.38295879292557	94.7633332627168	2.14563399870819e-22	1.24768215220762e-20	no	no	no	None
MAD1L1	0.745871015325893	4.21680477759313	94.713579292571	2.20024645388449e-22	1.27466516578397e-20	no	no	no	None
MPST	0.726271233050337	5.3587750024178	94.6230673582102	2.30318693894397e-22	1.32934127933249e-20	no	no	no	None
GPN3	0.56972941243289	3.98916090917821	94.2646795779826	2.76032061047626e-22	1.58728658512053e-20	no	no	no	None
TARBP2	0.51703550335051	4.39540048098949	94.20349026936	2.84698234188465e-22	1.63107925609229e-20	no	no	no	None
FAM222B	-0.557259586998353	5.25801534201448	93.9778608548317	3.19072793959374e-22	1.81602406066609e-20	no	no	no	None
ALDH16A1	0.74114348551144	5.04115992472752	93.9763345503611	3.19318928611261e-22	1.81602406066609e-20	no	no	no	None
CREB3L2	-0.74284068878201	7.01079673738873	93.8154990011224	3.46349115284788e-22	1.96256071675607e-20	no	no	no	None
GAR1	0.511931217327305	4.05067830510001	93.7720777581848	3.54031067956018e-22	1.9987950403946e-20	no	no	no	None
LAMTOR5	0.569275917445907	6.19953635536346	93.4141190054043	4.24213779898238e-22	2.38635621257248e-20	no	no	no	None
H2AZ1	0.919240814800031	6.61243988681967	93.2780896511051	4.54394606078647e-22	2.54690637327692e-20	no	no	no	None
ANKS3	0.686478053786921	3.69288708593716	93.0667760592704	5.05593838131197e-22	2.82368702547661e-20	no	no	no	None
ERV3-1	-1.49611369031501	4.90080213676268	93.0553151056771	5.08530122917268e-22	2.82990633993316e-20	yes	yes	yes	Down
NAA10	0.678530562857425	3.63712898607383	92.4629994172817	6.85953382690623e-22	3.80361150701951e-20	no	no	no	None
MRPL20	0.424516506142337	5.60322619396258	92.448530027884	6.9098699799172e-22	3.81788759103895e-20	no	no	no	None
EMG1	0.685784733958533	2.41236169093253	92.3074183646164	7.42056144343649e-22	4.08551904151755e-20	no	no	no	None
EAPP	-0.448181033519571	5.6177444684571	91.8925017641463	9.15151194317738e-22	5.02071994451491e-20	no	no	no	None
RPL26L1	0.511615236312815	4.109570166695	91.7985563095375	9.59644473399351e-22	5.24628172323885e-20	no	no	no	None
WASHC5	-0.507496061904687	6.17616900977605	91.6232735648482	1.04852541318258e-21	5.71207212809569e-20	no	no	no	None
SDHD	0.555122354744937	6.07643368019688	91.461059138794	1.13809937214964e-21	6.17836743076762e-20	no	no	no	None
MED10	0.497033993758185	4.74045601445041	91.4526284834401	1.14295854474847e-21	6.18312695671245e-20	no	no	no	None
TMED9	0.575001155896325	7.09218447730925	91.4017437647648	1.17273071719865e-21	6.32215872056465e-20	no	no	no	None
NDUFV1	0.469290173604107	6.96406951814044	91.3183910744531	1.22318488393038e-21	6.57133858404951e-20	no	no	no	None
EPC2	-0.507102470182528	5.10278809096644	91.0112884726288	1.42854804065816e-21	7.64815064802023e-20	no	no	no	None
ATXN2	-0.742261097073335	5.32622843054396	90.9736164977868	1.45600625728563e-21	7.76836878028067e-20	no	no	no	None
HDAC11	0.58459840447285	4.43809552819919	90.7150980856051	1.65922328166506e-21	8.82229475038756e-20	no	no	no	None
ATP5MD	0.558594368885028	5.04791470831866	90.6748741705132	1.69329893908663e-21	8.97275062397921e-20	no	no	no	None
ARIH1	-0.47122765378182	6.87940585048981	90.4506504425581	1.89648567922448e-21	1.00152505631426e-19	no	no	no	None
RPRD2	-0.494703692028699	6.05673793162256	90.3659077032858	1.97947712314832e-21	1.04180887505087e-19	no	no	no	None
TAF3	-0.641290237762808	3.70074557746748	90.3160484738126	2.02999331416055e-21	1.06478635796138e-19	no	no	no	None
NRP2	-0.841895270202611	5.93426770660795	90.2517647246026	2.09703176774162e-21	1.09624630390426e-19	no	no	no	None
ATP5ME	0.570610435451344	4.43582943002283	90.173705766806	2.18141973341826e-21	1.13653432151181e-19	no	no	no	None
RHBDD3	0.671242659323115	4.2466382702771	90.068296691217	2.30079097090273e-21	1.19471841519183e-19	no	no	no	None
AFTPH	-0.452390358824356	5.88154166615291	89.9517040415818	2.44045208530266e-21	1.26301530254697e-19	no	no	no	None
URM1	0.413857030023592	5.68068430545899	89.8255100170671	2.60118587785112e-21	1.34172797141251e-19	no	no	no	None
AQR	-0.397382134768679	6.33342560894257	89.7689488319232	2.67662407200611e-21	1.37606838880685e-19	no	no	no	None
PARK7	0.484728001314564	6.58705238609813	89.5201259859532	3.03534840939276e-21	1.55534057439709e-19	no	no	no	None
COPS5	0.403700126987752	5.0452030328333	89.4764615595044	3.10308630591415e-21	1.58481967057971e-19	no	no	no	None
USP8	-0.466951932341116	6.44455307678037	89.468614876835	3.11541839763709e-21	1.58590118169552e-19	no	no	no	None
FBXL15	0.675992552324546	4.04955563676802	89.3094326861271	3.37645402918351e-21	1.71316422408834e-19	no	no	no	None
MRPS23	0.469002764337307	4.58266335188702	89.2842292366903	3.4197447180503e-21	1.72494168209723e-19	no	no	no	None
ZGPAT	0.760142569827416	2.70392434495023	89.2829908325636	3.42188611416943e-21	1.72494168209723e-19	no	no	no	None
MRPL17	0.491009694457448	4.8756718239454	89.2674193388753	3.44892641779083e-21	1.7329460052628e-19	no	no	no	None
EMSY	-0.617217156329497	4.81792461499227	89.2516120821606	3.47659474480966e-21	1.74121322606177e-19	no	no	no	None
BCAP31	0.457831175440792	7.46153226262039	89.2095957858647	3.55122237182246e-21	1.77287069276255e-19	no	no	no	None
VPS51	0.469203818510747	5.91061183828743	88.7129663274332	4.56463423405324e-21	2.27107513350387e-19	no	no	no	None
SLIRP	0.631463432673004	4.60945641577669	88.7069981289909	4.5784266184897e-21	2.27107513350387e-19	no	no	no	None
RRP7A	0.665585714416668	5.4840447362758	88.6337263993474	4.75119234573256e-21	2.34926790954916e-19	no	no	no	None
KRT19	0.906022487568684	11.3052026568432	88.5391827427181	4.98378498652882e-21	2.45645224447131e-19	no	no	no	None
DYNLRB1	-0.642069388511508	6.35893237684728	88.2872167232984	5.66081025302518e-21	2.78132088571104e-19	no	no	no	None
RABEP2	0.582689115486098	5.09927481170363	88.1276954606943	6.13624185065301e-21	3.00540350073308e-19	no	no	no	None
RPS16	0.733926890614611	8.07194197366684	87.8194467103901	7.17104261420811e-21	3.50118262981746e-19	no	no	no	None
RPL13	0.682635602629478	9.05596887234999	87.5393430935117	8.26199156716866e-21	4.02118122482322e-19	no	no	no	None
SNHG11	0.659600537881166	3.59992642354337	87.5195406903763	8.34512503366811e-21	4.04895035227285e-19	no	no	no	None
FAAP20	0.54718316345434	4.72643684356113	86.6841697351808	1.2731180561558e-20	6.15776664793611e-19	no	no	no	None
RPS15	0.68683677755255	7.27892471428836	86.5189507774278	1.38404667309722e-20	6.67351200202094e-19	no	no	no	None
PSMC5	0.411941104431124	6.40907783514176	86.1567103656427	1.6622691024717e-20	7.99021364859927e-19	no	no	no	None
NSRP1	-0.398186849773555	4.98346332692104	86.0543948908424	1.75053665873886e-20	8.38852844554924e-19	no	no	no	None
TYSND1	0.601078269140977	4.90457197880932	86.038649869089	1.7645300471584e-20	8.42956723451732e-19	no	no	no	None
NFATC3	-0.547182889479233	4.86565844037078	85.8076495448138	1.98317515165052e-20	9.44502374371962e-19	no	no	no	None
NDUFA11	0.934209923877161	3.80748490411697	85.3897162459036	2.44991442640909e-20	1.16322236649625e-18	no	no	no	None
RPL7A	0.742106594717613	8.862340842052	85.3208226102433	2.53677740703563e-20	1.20079286651327e-18	no	no	no	None
MTCH1	0.414632568719765	7.35967135306814	85.228025538342	2.65866764231387e-20	1.25466485758557e-18	no	no	no	None
THAP3	0.562822865770349	2.57182427879879	84.8418504004549	3.23210250809327e-20	1.52065525880776e-18	no	no	no	None
USE1	0.634048532151281	2.75932868397977	84.7132832702535	3.44925328095032e-20	1.617918623566e-18	no	no	no	None
PCK2	0.51905690911922	4.7753091590185	84.6415064708649	3.57677131541095e-20	1.67267926033345e-18	no	no	no	None
CCHCR1	0.659604874587434	4.81513725199588	84.5745541390024	3.69996555592732e-20	1.72509505169152e-18	no	no	no	None
MBD3	0.555949929373772	5.46353906075048	84.5216728255218	3.80026158151896e-20	1.76655273397196e-18	no	no	no	None
TMEM9	0.63262434701831	5.72541792628809	84.4745638701038	3.89189777444804e-20	1.80351489006924e-18	no	no	no	None
RFNG	0.581487011179185	4.72420763806692	84.4689278807337	3.90300787751683e-20	1.80351489006924e-18	no	no	no	None
MAP7	-0.50188409712423	6.51038163231939	84.1525704094701	4.58028081371226e-20	2.11019109536192e-18	no	no	no	None
MTRNR2L8	-1.07965681409621	1.20254832642179	84.1442509506848	4.59959548371752e-20	2.11282010296444e-18	yes	yes	yes	Down
MRPL43	0.40270166062851	5.49060568888641	84.1092552537834	4.68173856630275e-20	2.14420864249016e-18	no	no	no	None
RPS9	0.797575146463757	8.46244875458141	84.0005345124167	4.94641009211556e-20	2.25876362029959e-18	no	no	no	None
HMBS	0.669407407041745	4.17411469548179	83.7236336555765	5.69009092574136e-20	2.5907434519959e-18	no	no	no	None
MANSC1	-1.0643831555109	5.92428298461384	83.1931502260034	7.44151250581109e-20	3.37827260717026e-18	yes	yes	yes	Down
RPL13A	0.653475382784237	9.84466917165568	83.1401895210708	7.64357665388681e-20	3.45988837108591e-18	no	no	no	None
TXNRD2	0.490892666645656	4.69507218420567	83.0896570278472	7.84149080685714e-20	3.53915657753674e-18	no	no	no	None
GPATCH8	-0.412639894951381	6.06018734034995	83.0775958223593	7.88948221445568e-20	3.55049567714895e-18	no	no	no	None
PGRMC1	0.395454739169556	6.59814727526555	82.6060786912044	1.00148608517974e-19	4.49395172211002e-18	no	no	no	None
ERP44	-0.443200381856905	6.35605991139679	82.5099513472702	1.05139464530479e-19	4.70430929769513e-18	no	no	no	None
ARL16	0.63856056604294	4.34619744729658	82.50166164027	1.05581339158456e-19	4.71050537866146e-18	no	no	no	None
EXOSC4	0.628604487500578	3.33634133508879	82.3061606440738	1.16558255257765e-19	5.1853394588311e-18	no	no	no	None
NDUFA6	0.434338878783203	5.50867135955354	82.2938413446858	1.17287005500853e-19	5.20285156401786e-18	no	no	no	None
NAXD	0.408774175157119	5.36120524886778	82.0939079049861	1.29771989187271e-19	5.74028462712696e-18	no	no	no	None
ALKBH4	0.678105573834746	3.16229658956829	82.0163518752865	1.34965434823318e-19	5.95304926439443e-18	no	no	no	None
ERGIC2	-0.448779500987866	5.51216936699952	82.0022084911678	1.35934702891605e-19	5.97881642236562e-18	no	no	no	None
MPLKIP	0.471031854338159	4.23070161281566	81.9675000956243	1.38342935679065e-19	6.06754920721235e-18	no	no	no	None
CMC1	0.47953659499306	3.45143875321202	81.7561773450239	1.539546353314e-19	6.73323850184598e-18	no	no	no	None
DNPEP	0.564791577766731	6.12106126922154	81.7376055909772	1.55408141992428e-19	6.77771576565851e-18	no	no	no	None
TRIM24	-0.562536906514871	5.90402071179424	81.5495366167729	1.70923221594558e-19	7.43348442150449e-18	no	no	no	None
MAPK1IP1L	-0.467217373041475	6.70349363465007	81.3528796436587	1.88806405833756e-19	8.18829122060028e-18	no	no	no	None
CDK12	-0.422622383632479	6.50115069913278	81.325010675654	1.91487782112928e-19	8.28144653227107e-18	no	no	no	None
TIMM10	0.785380031103214	3.65103894676819	81.3133821645259	1.92617835932331e-19	8.30717922412602e-18	no	no	no	None
PSMD4	0.484052646276998	6.18966780399755	81.2234621043114	2.01584473020782e-19	8.66980755712095e-18	no	no	no	None
ARHGAP21	-0.502189101038063	6.94873322279735	81.162334109732	2.07917257550048e-19	8.91746779204985e-18	no	no	no	None
BANF1	0.550601233261167	5.57860069957153	81.1103641998079	2.13457547118917e-19	9.12986742856281e-18	no	no	no	None
TMEM14C	0.441480560635241	5.92480411291416	81.1024996151016	2.14308725504683e-19	9.14109140710358e-18	no	no	no	None
RRP9	0.684478443984034	3.59888536966165	81.0926386856738	2.15380765677793e-19	9.16164867921482e-18	no	no	no	None
NDUFAB1	0.490284125303283	5.38759925274789	80.8786073711443	2.40017960207124e-19	1.01540066698099e-17	no	no	no	None
VKORC1	-0.6650203815422	2.09080671710652	80.8786065239292	2.4001806310835e-19	1.01540066698099e-17	no	no	no	None
RPS7	0.695677125599187	8.09279958303019	80.7265589757674	2.59214745385809e-19	1.09363264588589e-17	no	no	no	None
CYC1	0.664317588665376	6.48366343356988	80.539486086169	2.84953550755962e-19	1.19896716234067e-17	no	no	no	None
AFF1	-0.516220768522874	7.2058693475138	80.3659410284785	3.11111692157183e-19	1.30535965931439e-17	no	no	no	None
STOML1	0.751864760377295	4.05498912418799	80.3608079332564	3.11920928510653e-19	1.30535965931439e-17	no	no	no	None
POP5	0.663105514243573	3.39771084653411	80.2469794676169	3.30417183008679e-19	1.37904762994429e-17	no	no	no	None
MIIP	0.606629479706811	3.9099018299245	80.1681926092554	3.43858100309944e-19	1.43129781914536e-17	no	no	no	None
SP2	-0.633985825219099	5.51930748300892	80.1467693444877	3.4760653530719e-19	1.44303183614423e-17	no	no	no	None
SHOC2	-0.517792194282455	6.32829447416672	80.1064892244212	3.54765388167201e-19	1.46882331111573e-17	no	no	no	None
MRPS12	0.703519817878997	4.46677157207106	80.0286841780758	3.69013653791273e-19	1.5237515927562e-17	no	no	no	None
SNU13	0.401088495937787	6.07762653306446	80.0008860592261	3.74241876902093e-19	1.54124121506151e-17	no	no	no	None
SMDT1	0.519819088362216	4.99180465963347	79.9745677740031	3.79260042407961e-19	1.55777550752011e-17	no	no	no	None
TMEM219	0.528221307795031	6.18090168680755	79.9243376740205	3.89025104095169e-19	1.5936685398896e-17	no	no	no	None
MRPS17	0.562927820058518	2.43205244240341	79.8963101778897	3.94582741409832e-19	1.61218201134975e-17	no	no	no	None
RUSF1	0.471829245138353	5.00392353890476	79.75322096049	4.24218464641434e-19	1.7287180792711e-17	no	no	no	None
BMP2K	-0.804668586268312	4.11266308239254	79.6871804681506	4.38637452548455e-19	1.78279714352547e-17	no	no	no	None
RPL39L	0.758435659063934	2.7692726348891	79.6607608572083	4.44542162732408e-19	1.79796889574913e-17	no	no	no	None
DDX6	-0.379715419785632	7.56890914132789	79.6595276537004	4.44819714336199e-19	1.79796889574913e-17	no	no	no	None
PSMA7	0.576038537791845	6.46803192722407	79.6549814511039	4.45844406069443e-19	1.79796889574913e-17	no	no	no	None
CHMP6	0.571995421501891	3.93093649440501	79.5785571955191	4.63427865105682e-19	1.86403653721006e-17	no	no	no	None
SMUG1	0.592114368317549	4.32195618145935	79.5405483761304	4.72429421430306e-19	1.89533312587259e-17	no	no	no	None
EMC9	0.70797520436701	2.93239265322855	79.5200951701707	4.77345480398552e-19	1.91012008470823e-17	no	no	no	None
LINC02542	-1.47878241965712	0.710823447452976	79.3955451997287	5.08406157685147e-19	2.02918097794848e-17	yes	yes	yes	Down
LMBR1	-0.411790570420875	5.70401564761212	79.3583112193226	5.18078415506484e-19	2.06248345619325e-17	no	no	no	None
PCDHB9	-1.29049378697649	0.994930611846998	79.3354906151468	5.24097272486128e-19	2.0811085045063e-17	yes	yes	yes	Down
SRGAP1	-0.695319330868085	5.36900054781544	79.1989330505573	5.6160400376466e-19	2.22435300062503e-17	no	no	no	None
CTU2	0.526416310381951	3.42187502780236	79.0106974018784	6.17745310783854e-19	2.44048694535117e-17	no	no	no	None
GPKOW	0.370331120837316	4.43006346240672	78.9279547349211	6.44167625454681e-19	2.53841283066228e-17	no	no	no	None
