Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
SNX22	0.560985554690898	0.265092524079526	5.24720929687872	0.0219819985019684	0.999935180578573	no	no	no	None
BLNK	-0.400404146093311	4.29228303535871	5.2371395849017	0.0221095978183201	0.999935180578573	no	no	no	None
TESPA1	0.689067017510858	0.514381701901715	5.23624214519503	0.0221210069846167	0.999935180578573	no	no	no	None
RNF223	-0.482604036007922	3.27241836358035	5.22756076576091	0.0222316888752525	0.999935180578573	no	no	no	None
BTG2	-0.763054646800565	6.24713003327492	5.21830454539744	0.02235033176085	0.999935180578573	no	no	no	None
RNASE1	0.70941895122489	4.72492616844545	5.21172760264174	0.0224350311430009	0.999935180578573	no	no	no	None
RNF212	-0.392026286052095	1.09311794673603	5.20554854891034	0.0225149094437881	0.999935180578573	no	no	no	None
TREX2	-0.861006987292308	0.432969115697115	5.20299197029725	0.0225480451638655	0.999935180578573	no	no	no	None
C6orf223	-0.826312927796141	1.79760024464631	5.1969656955367	0.022626351588652	0.999935180578573	no	no	no	None
AIG1	-0.169919377275912	4.55808152160136	5.19401600333109	0.0226647830616013	0.999935180578573	no	no	no	None
CDH17	0.82855718339138	1.65086960745607	5.18087563486119	0.0228368123704985	0.999935180578573	no	no	no	None
LINC01876	-0.667381466255126	0.167197119399002	5.15575930440399	0.0231694030409914	0.999935180578573	no	no	no	None
CDC7	0.288583982617553	3.11668896408336	5.15241824519869	0.0232140222851212	0.999935180578573	no	no	no	None
SPRR3	-1.41604705310658	9.33315996796168	5.15069916194551	0.0232370150347274	0.999935180578573	no	no	no	None
PLA2G4B	-0.641607822814288	-0.682366260468838	5.14530353270688	0.0233093350897834	0.999935180578573	no	no	no	None
LINC02361	0.622178557510166	0.609161365393281	5.13139016845503	0.0234969010337046	0.999935180578573	no	no	no	None
CDPF1	0.228011800847586	2.80821128260465	5.12992756013991	0.0235167091479451	0.999935180578573	no	no	no	None
H2BC5	-0.508308266888166	2.72964891981692	5.12730301491302	0.0235522968095952	0.999935180578573	no	no	no	None
SIDT2	-0.15564430265373	5.36341459345561	5.12080252194288	0.0236406812727728	0.999935180578573	no	no	no	None
RSAD2	-1.30099726170657	5.42793676197833	5.11306983315087	0.0237462675388569	0.999935180578573	no	no	no	None
PRDM6	0.70734395520039	-0.0876405521912619	5.10215912254005	0.0238960808724032	0.999935180578573	no	no	no	None
CYP2B6	-0.730781504060038	5.87025192873884	5.0956565874438	0.0239858321634896	0.999935180578573	no	no	no	None
RORB	-0.682777845625317	2.60008940186219	5.09430594354254	0.0240045182570906	0.999935180578573	no	no	no	None
SCGB3A1	-1.04708650301735	5.52657024453141	5.08429316327913	0.0241435164237748	0.999935180578573	no	no	no	None
SMILR	-0.811691243151197	-0.88746940471081	5.07864750515822	0.0242222577814361	0.999935180578573	no	no	no	None
BNIPL	-0.542602400786908	5.12052047904865	5.07547027900155	0.02426668844843	0.999935180578573	no	no	no	None
FAM3B	-0.281279062613349	6.09598796304469	5.06662758349066	0.0243907913931019	0.999935180578573	no	no	no	None
DNMT3B	0.326248237248499	2.2359493832272	5.05789745652004	0.0245139606940392	0.999935180578573	no	no	no	None
ZAP70	0.5937748462458	3.6267958304176	5.05010188969284	0.0246244902667616	0.999935180578573	no	no	no	None
SUSD6	-0.209066450067647	6.79668401868197	5.04982595489962	0.0246284120777683	0.999935180578573	no	no	no	None
PTGS2	-0.814449930923465	5.59831342654212	5.04908981778832	0.0246388778325945	0.999935180578573	no	no	no	None
CST6	-1.17813241668379	1.63792658826555	5.04360383373228	0.0247170182947025	0.999935180578573	no	no	no	None
SLC12A2	0.300276237669118	6.81245498766247	5.03322362429072	0.0248655750370566	0.999935180578573	no	no	no	None
CD72	0.413244391920594	1.86520362556811	5.02910083915654	0.0249248353206702	0.999935180578573	no	no	no	None
SPN	0.553991329255204	3.51584111058667	5.02777346305942	0.0249439460078577	0.999935180578573	no	no	no	None
FDPS	-0.200207930788627	5.64977266733679	5.02711930096077	0.024953369798127	0.999935180578573	no	no	no	None
KLHL23	0.369186996016348	1.66657152507988	5.00645401323727	0.0252529825249697	0.999935180578573	no	no	no	None
EPHX3	-0.924575510571405	3.92878533871667	5.00131044859894	0.0253281347233428	0.999935180578573	no	no	no	None
S100A8	-1.43340731347324	8.97218518203169	4.99616897943292	0.0254034884411392	0.999935180578573	no	no	no	None
SMC4	0.306627753821612	5.50113414854908	4.98596092851422	0.0255537891453826	0.999935180578573	no	no	no	None
TGM5	-1.24562783430607	2.04534980430445	4.98197066752213	0.0256127915252585	0.999935180578573	no	no	no	None
PFKP-DT	0.556424564147501	-1.10356303317313	4.96933335164601	0.0258005899314103	0.999935180578573	no	no	no	None
SNHG31	-0.590430987553727	-0.162130820160685	4.96221172391532	0.0259070514034001	0.999935180578573	no	no	no	None
B4GALNT3	-0.214365582860589	6.38591039001273	4.95241195214251	0.0260542951917004	0.999935180578573	no	no	no	None
NMUR1	0.606860786877014	1.05908355787615	4.94656933770709	0.0261424952835557	0.999935180578573	no	no	no	None
XRCC2	0.562967643570275	1.35687565474204	4.94091854097827	0.0262280948629895	0.999935180578573	no	no	no	None
NRG4	-0.362413186845265	3.40064879551763	4.93257093875675	0.0263550795807238	0.999935180578573	no	no	no	None
LINC02448	-1.11040140581049	-0.686741820399643	4.93213125818317	0.0263617857408743	0.999935180578573	no	no	no	None
TBC1D5	-0.274755609958509	6.13082213934807	4.92681350028531	0.0264430346011249	0.999935180578573	no	no	no	None
HASPIN	0.450103032285609	1.7438373899997	4.92150931617547	0.026524335368878	0.999935180578573	no	no	no	None
ING3	-0.171257280898358	3.93147718509003	4.91656043813613	0.0266004244227516	0.999935180578573	no	no	no	None
NFE2	-1.22657941003935	0.842859739643361	4.90916997615223	0.0267144755238038	0.999935180578573	no	no	no	None
SNIP1	-0.198447027621461	4.39461863620398	4.90903407281154	0.0267165775649324	0.999935180578573	no	no	no	None
PSAT1	0.484702568273568	3.45085525920432	4.89751580992039	0.0268953589197567	0.999935180578573	no	no	no	None
PALD1	0.397226389508416	2.88305916508902	4.88272822469497	0.0271267105118703	0.999935180578573	no	no	no	None
SLC8A2	0.740322015755897	-0.954973878107203	4.88049901316838	0.0271617655747647	0.999935180578573	no	no	no	None
ZNF571-AS1	-0.467775804395919	0.784582381499733	4.880495372806	0.0271618228591357	0.999935180578573	no	no	no	None
IFI27L1	0.260466720150311	3.27909591380105	4.87880079537911	0.0271885022023096	0.999935180578573	no	no	no	None
PDE4C	-0.6607513961869	2.70385814000778	4.87239066919716	0.027289669680547	0.999935180578573	no	no	no	None
LINC01637	0.402161813119391	1.58694770428262	4.87228413925554	0.0272913542869733	0.999935180578573	no	no	no	None
PRIM1	0.415055128140544	2.60580155613785	4.86248174451232	0.0274468277912511	0.999935180578573	no	no	no	None
BAIAP2	-0.262150386341726	6.77007525072555	4.85405581516594	0.0275812057200053	0.999935180578573	no	no	no	None
LRRC75A	0.654022826745322	-0.780860487319053	4.82834142445525	0.0279955501839756	0.999935180578573	no	no	no	None
FTO	-0.445479970764658	5.36366543623544	4.8262750847048	0.0280291256957547	0.999935180578573	no	no	no	None
TRIM4	-0.176813419922016	5.07622700586546	4.82337340734681	0.0280763451782899	0.999935180578573	no	no	no	None
ZNF577	-0.375794440660998	2.54206628955387	4.8184769159995	0.0281562143962638	0.999935180578573	no	no	no	None
IGF1	-0.58474601627328	0.455077071649264	4.81658892763843	0.0281870734834615	0.999935180578573	no	no	no	None
HDAC8	-0.153659894061696	4.2971734267558	4.80994176519045	0.0282960014697608	0.999935180578573	no	no	no	None
AHNAK2	-0.729402653797624	6.32749446578753	4.80430694010926	0.0283886832267923	0.999935180578573	no	no	no	None
CXCL12	0.771301009144001	0.717215997799424	4.8040617556344	0.0283927231938624	0.999935180578573	no	no	no	None
PDE6D	0.151064467362802	4.25397811532881	4.79799365668264	0.0284928997163054	0.999935180578573	no	no	no	None
AOC2	0.390835237336095	1.64269105912375	4.78944522385608	0.0286346480049123	0.999935180578573	no	no	no	None
CZIB	-0.17348131824434	4.48928265566287	4.78118272627817	0.0287723527620366	0.999935180578573	no	no	no	None
ACSL1	-0.303033407872385	6.93360027482293	4.78012340439253	0.0287900574705737	0.999935180578573	no	no	no	None
CXorf65	0.594042853046478	0.0456347912417012	4.77743943830515	0.0288349660540273	0.999935180578573	no	no	no	None
SAA2	0.957426870765164	5.29522433214606	4.77465101150962	0.028881699747889	0.999935180578573	no	no	no	None
LGI1	0.830366555249112	6.05131792287129	4.76924523654294	0.028972524664467	0.999935180578573	no	no	no	None
TMEM99	-0.259884640061158	3.34446591685304	4.75850127214259	0.029153923044527	0.999935180578573	no	no	no	None
DUSP5	-0.665021679411391	6.58389922059717	4.75098264478675	0.0292815688210177	0.999935180578573	no	no	no	None
MSC	0.613753043064938	0.605087069063629	4.73897286848594	0.0294866709081234	0.999935180578573	no	no	no	None
SKIDA1	-0.61288058862267	0.354520035821515	4.72639671182164	0.0297030502939601	0.999935180578573	no	no	no	None
ZNF318	0.243813854085932	5.6462964454377	4.72406999895003	0.0297432636093399	0.999935180578573	no	no	no	None
MINPP1	0.20436861828826	4.73509165993376	4.72378906315403	0.029748122948101	0.999935180578573	no	no	no	None
FFAR2	-1.45501682567015	2.98454055166539	4.71559511140794	0.0298902180125266	0.999935180578573	no	no	no	None
BLOC1S6	0.155407230854136	5.4768305520407	4.70464100948933	0.0300812836783291	0.999935180578573	no	no	no	None
PHYHIPL	0.714003480719779	-0.99334403301807	4.70175571048861	0.0301318216438231	0.999935180578573	no	no	no	None
CPEB2	-0.274718669944983	4.99052313280203	4.69652044967182	0.0302237468494435	0.999935180578573	no	no	no	None
FMO1	-1.15452131226542	-0.178919390758898	4.6810400303612	0.030497279295231	0.999935180578573	no	no	no	None
NAALAD2	-0.916370802660159	-1.05122334252426	4.67212390216299	0.0306559934959949	0.999935180578573	no	no	no	None
P2RY10	0.680546370311262	0.175518754963423	4.6679669301138	0.0307302850192895	0.999935180578573	no	no	no	None
ZNF354A	0.179475504026916	3.71209787695801	4.6656401625977	0.0307719498692688	0.999935180578573	no	no	no	None
GAS2L3	0.549255469616145	2.01141546931235	4.64499195441481	0.0311442831327343	0.999935180578573	no	no	no	None
H3-3A	-0.162223826193342	7.50648342474574	4.6400184439449	0.0312346667843774	0.999935180578573	no	no	no	None
SNPH	0.463732907505891	1.35228455031871	4.63838321002483	0.0312644436324907	0.999935180578573	no	no	no	None
CALHM2	0.38052417482383	1.93239647638179	4.63315658666513	0.0313598167297026	0.999935180578573	no	no	no	None
TOX2	0.757001650014615	0.815762905295752	4.6326529786585	0.0313690223597017	0.999935180578573	no	no	no	None
ITGA1	0.533494012594093	3.63674979808311	4.61666361782662	0.0316627679620758	0.999935180578573	no	no	no	None
GLB1L3	0.645688097197795	0.531239772822202	4.61163182759711	0.0317558010806216	0.999935180578573	no	no	no	None
C7orf31	0.322071589956411	1.96261512131046	4.61150044486014	0.0317582340424048	0.999935180578573	no	no	no	None
POP1	0.307487966617126	3.1665354792793	4.60873323334869	0.0318095228211199	0.999935180578573	no	no	no	None
CD3G	0.560219725410799	2.66848292437161	4.60421356405967	0.0318934784069835	0.999935180578573	no	no	no	None
BCLAF1	-0.177695394305259	7.23928810002342	4.59890377246713	0.0319924064667986	0.999935180578573	no	no	no	None
RC3H1	-0.180848060117085	5.77553308609411	4.59382083858981	0.0320874079071897	0.999935180578573	no	no	no	None
SEMA6D	0.669844300868816	-0.390902976040722	4.5890942811459	0.0321760127659169	0.999935180578573	no	no	no	None
COL28A1	-1.10658077060529	3.17247163413469	4.58679184671863	0.0322192670557817	0.999935180578573	no	no	no	None
PROS1	-0.783731355333655	3.8081503018025	4.57101838382736	0.0325172294518771	0.999935180578573	no	no	no	None
TMPRSS11E	-1.26201039731721	4.91021570313101	4.56713876439633	0.0325909557078799	0.999935180578573	no	no	no	None
CD22	0.879711316384131	0.880967092151246	4.56489090475787	0.032633752686406	0.999935180578573	no	no	no	None
HOTAIRM1	0.6162997635382	-0.807596249420837	4.5582530448178	0.0327604736396398	0.999935180578573	no	no	no	None
RAB33A	0.794424987097463	-0.895236451080031	4.54471684710573	0.0330204830788273	0.999935180578573	no	no	no	None
TECR	-0.151220694398148	6.92103257496098	4.54100707395557	0.033092117673382	0.999935180578573	no	no	no	None
ARHGEF39	0.372198380956637	2.28389021015184	4.53903027351251	0.033130355356969	0.999935180578573	no	no	no	None
NR4A2	-0.41131389601787	5.96707343802606	4.53566736712595	0.0331955108541948	0.999935180578573	no	no	no	None
HSD17B8	-0.267999964461907	3.7773666057088	4.53375221314439	0.0332326762978213	0.999935180578573	no	no	no	None
INPP4B	-0.293910382929464	5.23642770647327	4.52788935750195	0.0333467211899506	0.999935180578573	no	no	no	None
WNT4	-0.501561551878887	3.65224783909578	4.52674936933067	0.0333689437938753	0.999935180578573	no	no	no	None
RAMP1	1.04924232716311	4.07264988081864	4.52673438694058	0.0333692359592811	0.999935180578573	no	no	no	None
ATP6V0A2	0.20986564661696	5.57322937518359	4.5247450515181	0.0334080529112343	0.999935180578573	no	no	no	None
LINC00592	0.680398025107191	-0.910686076334509	4.50871861688433	0.0337224951071353	0.999935180578573	no	no	no	None
CBL	0.22707355021801	4.9977796560742	4.49134197596934	0.0340669252770878	0.999935180578573	no	no	no	None
ADIPOR1	-0.116487426577153	7.61166326074578	4.48780075745682	0.0341375671828588	0.999935180578573	no	no	no	None
TNFRSF10C	-1.23175344930733	2.39670538842348	4.48369519201475	0.0342196586344828	0.999935180578573	no	no	no	None
CCL5	0.58519731480368	5.39570797008884	4.48258534127379	0.0342418856906921	0.999935180578573	no	no	no	None
IGFL2-AS1	1.30882710654496	1.96147703669441	4.48224871386932	0.0342486303328874	0.999935180578573	no	no	no	None
FAM124A	-0.583818120046095	1.90779771233756	4.48123748297703	0.034268899633981	0.999935180578573	no	no	no	None
BTNL9	-0.976469710387828	-0.566552826258157	4.48063384747049	0.0342810049930255	0.999935180578573	no	no	no	None
FCGR2A	-0.989653778147002	3.99171754116563	4.47848666824409	0.0343241009524585	0.999935180578573	no	no	no	None
BPI	0.516706076068842	0.907733063936756	4.47501942857091	0.0343938114005081	0.999935180578573	no	no	no	None
DOCK4	0.261298572777042	4.96828002660067	4.47479952895273	0.0343982375712938	0.999935180578573	no	no	no	None
ERVK9-11	-0.472447885321952	-0.722121213384842	4.47181732180805	0.0344583226912379	0.999935180578573	no	no	no	None
KLF8	-0.522387566209066	3.78087002765953	4.46695713508855	0.0345564803279816	0.999935180578573	no	no	no	None
CELSR3	0.334404601872967	2.19467874268752	4.46323910121186	0.0346317680692615	0.999935180578573	no	no	no	None
MIR22HG	-0.2987428850694	6.0821810899042	4.46054420323438	0.0346864451696306	0.999935180578573	no	no	no	None
EPS8L1	-0.317106699670369	7.65848125178868	4.45498452279401	0.0347995315577138	0.999935180578573	no	no	no	None
ETNK1	-0.205752351946548	5.98821140486472	4.45199482272821	0.0348605027281003	0.999935180578573	no	no	no	None
SERPINB2	-0.847203529157008	5.38451048118579	4.4461445389264	0.0349801352997278	0.999935180578573	no	no	no	None
CEP83-DT	0.613968710195603	-0.671783679377883	4.43942183421151	0.035118138373098	0.999935180578573	no	no	no	None
NDUFA4L2	-1.1784780036142	0.617676653588014	4.43121258903682	0.0352874296352451	0.999935180578573	no	no	no	None
ENTPD8	-0.705747687675698	2.33309939393969	4.42610895949837	0.0353931069382805	0.999935180578573	no	no	no	None
AUH	-0.21427348322015	4.47088079293214	4.42559306416465	0.0354038076320655	0.999935180578573	no	no	no	None
RNASE6	0.480478918189188	2.59208112380332	4.42085835708198	0.0355021730711541	0.999935180578573	no	no	no	None
FXYD6	-0.601835546781609	-0.22351548723275	4.40809709840038	0.0357687198497661	0.999935180578573	no	no	no	None
EMP1	-1.21358171916783	7.57626256240389	4.40406193760589	0.0358534380758507	0.999935180578573	no	no	no	None
TRMT9B	-0.488580242310129	4.10401902367453	4.40347276204241	0.0358658253765682	0.999935180578573	no	no	no	None
PDK3	0.26646109024573	3.41789090340681	4.40020740171383	0.0359345601802127	0.999935180578573	no	no	no	None
R3HDM1	0.223497172504702	4.6812893605354	4.39952723278893	0.0359488948606923	0.999935180578573	no	no	no	None
QSOX1	-0.258773548604892	8.83198320695185	4.39759533725686	0.0359896425475709	0.999935180578573	no	no	no	None
KLF3-AS1	-0.479869517528245	2.05681352523881	4.39659294666116	0.0360108040897086	0.999935180578573	no	no	no	None
PGLYRP3	-1.05908256402192	1.85178016297909	4.39437218287206	0.0360577331952465	0.999935180578573	no	no	no	None
CMTM2	-1.24210317671156	0.503910834536407	4.38732545828587	0.0362070685976743	0.999935180578573	no	no	no	None
TRAPPC12-AS1	-0.487203055304764	0.128500882702192	4.38447913363652	0.0362675718192284	0.999935180578573	no	no	no	None
FPR1	-1.25937878536012	4.08072593173425	4.38394863414227	0.0362788601370106	0.999935180578573	no	no	no	None
SNX16	-0.315383723038609	3.7526080940366	4.38318265470176	0.0362951656415092	0.999935180578573	no	no	no	None
HAL	-0.88980588018404	1.12724847490937	4.38145856615046	0.0363318946117447	0.999935180578573	no	no	no	None
LSM11	0.270047644188438	2.51762566439231	4.37495742441152	0.0364707414605372	0.999935180578573	no	no	no	None
SIK1	-1.36462807238374	2.39442221139603	4.36911630934187	0.0365959657067684	0.999935180578573	no	no	no	None
BCAS1	-0.308668198748968	7.56462906161743	4.36404849700843	0.036704976280717	0.999935180578573	no	no	no	None
LILRA1	-0.968174090278786	0.955682907687225	4.36202583061094	0.0367485794861366	0.999935180578573	no	no	no	None
PNPLA3	-0.677967986940887	-0.512845859821438	4.35942375162141	0.0368047530392555	0.999935180578573	no	no	no	None
SBSN	-2.07064755331361	5.82265102683228	4.35729363745128	0.0368508047671473	0.999935180578573	no	no	no	None
